id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
425147c6-295a-41ea-9095-63c1dd41dfd6,Ζωή Ακριβούλη - Zoe Akrivouli,2023-04-16T15:07:04.087Z,70f8adb1-3ce5-46fd-a2d4-d61ad5e8dd93,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,111403591597567,Ζωή Ακριβούλη - Zoe Akrivouli,Facebook
44bde39f-fc39-4472-96b7-38dd3a9ef193,Χρήστος Φωτόπουλος Υποψήφιος Βουλευτής Συριζα Ν. Ηλείας,2023-02-27T10:54:49.544Z,2becbacd-c727-4af1-a9c7-9e2d8d9cf3d5,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,117338011273526,Χρήστος Φωτόπουλος Υποψήφιος Βουλευτής Συριζα Ν. Ηλείας,Facebook
47fafd10-40b5-4ed2-a971-3249bd565d89,Παππά Παναγιώτα - Υποψήφια Βουλευτής Δυτικής Αττικής,2023-05-01T06:54:36.233Z,a3fb03d6-cc4e-457b-9a38-6e67125c9aba,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,106701409061608,Παππά Παναγιώτα - Υποψήφια Βουλευτής Δυτικής Αττικής,Facebook
48c57c7b-6d2e-4e5d-9f99-4a889d797f9d,Δάντση Παρασκευή - Εύη Υποψήφια Βουλευτής Ν. Πέλλας,2023-05-11T06:54:57.194Z,7e3bcf0b-4827-4515-924e-91e6cf6eb90a,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,109030048800110,Δάντση Παρασκευή - Εύη Υποψήφια Βουλευτής Ν. Πέλλας,Facebook
49175fe1-61ae-45da-8f8d-ae68ab4edffd,Συμεών Κεδίκογλου,2023-02-20T10:54:47.012Z,d27d3a36-8d64-4f47-a14d-064e7f3550cf,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1568442923392082,Συμεών Κεδίκογλου,Facebook
49e82ce9-0e34-4970-901b-2a12e85cca0a,Μιχελάκη Ευθυμία -Έφη,2023-05-12T06:54:22.584Z,1123a258-252f-4f82-82df-f6af64e32c88,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,116242591388904,Μιχελάκη Ευθυμία -Έφη,Facebook
4acca721-1f19-436f-9db6-eddbf82fa639,Σωκράτης Βαρδάκης - Βουλευτής Συριζα Ηρακλείου,2023-02-07T15:06:06.135Z,0072b88a-b4b4-42ce-9874-1d9db0cd0c21,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,224388351254587,Σωκράτης Βαρδάκης - Βουλευτής Συριζα Ηρακλείου,Facebook
4adfab0e-e993-490d-9918-19222a59e024,Φάμελλος Σωκράτης,2023-04-29T06:54:44.928Z,0f1bd309-6589-4aca-92a7-01da7a007183,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1569574060004098,Φάμελλος Σωκράτης,Facebook
4b7fb9c2-4010-47c2-80c9-7df47e20dda2,Ηλίας Καματερός,2023-05-13T06:55:02.571Z,4142a304-201e-47ee-93e0-5af98e0469ea,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,113553995032456,Ηλίας Καματερός,Facebook
4d38bb83-f916-4b58-83de-a4d0dfd1f4b9,Κώστας Πασσαλίδης - Υποψήφιος Βουλευτής Σύριζα ΠΣ - ΠΕ Κοζάνης,2023-05-08T06:54:34.939Z,09be7fa9-6dbd-4506-9c55-e4d3bbd2c7e5,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,106953779049043,Κώστας Πασσαλίδης - Υποψήφιος Βουλευτής Σύριζα ΠΣ - ΠΕ Κοζάνης,Facebook
4d59f812-ee7c-4b72-b736-4a71102a68ba,Κατερίνα Τσουκαλά,2023-05-15T06:55:06.820Z,c70ee744-7c44-4544-81c3-4e1677766ab3,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,262809341298659,Κατερίνα Τσουκαλά,Facebook
52354bc2-da9d-4eac-99a4-cc4c4b591c18,Βασιλική Kατριβάνου,2023-05-15T06:55:07.150Z,e2915d1a-a463-4b65-8fb7-e4c1348df564,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,397666176920402,Βασιλική Kατριβάνου,Facebook
52cca69a-8ca3-4cd5-86a6-8bf069ef1342,Μαργαρίτα Μπογδάνου - Υποψήφια Βουλεύτρια Β'3 Νοτίου Τομέα Αθήνας,2023-05-11T06:54:57.135Z,418ddbe0-c8ee-4106-ab46-91a629bf4919,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,102322876191701,Μαργαρίτα Μπογδάνου - Υποψήφια Βουλεύτρια Β'3 Νοτίου Τομέα Αθήνας,Facebook
53816a70-ee5a-4bb8-9414-7dfdf29636a9,Συριζα - Προοδευτική Συμμαχία Κορινθίας,2023-05-12T06:54:22.784Z,9222b929-d210-4311-bcd6-9286cb0e7bab,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1538001849807737,Συριζα - Προοδευτική Συμμαχία Κορινθίας,Facebook
53929f7a-3aed-464a-bdd7-8f3d8880b089,Μαρία Στέφου Υποψήφια Βουλευτής Αχαΐας  - Σύριζα,2023-04-04T10:55:03.526Z,194a2faf-1238-4c59-b368-3c01bf271853,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,109048902125863,Μαρία Στέφου Υποψήφια Βουλευτής Αχαΐας  - Σύριζα,Facebook
56ba00a6-9fb0-4d8e-ae32-1b7b94e9c5e3,Βασιλοπούλου Βικτωρία Βίκυ,2023-04-05T10:54:48.995Z,941a19f9-f935-4ce8-b180-d9ffe52f7116,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,100664296331492,Βασιλοπούλου Βικτωρία Βίκυ,Facebook
56e5960c-41ec-46ef-b4e4-e974ed26a43a,Γιώργος Η. Παπαηλιού,2023-04-29T06:54:45.664Z,5b7e1a0e-ca47-4f2a-8827-f9671c3fea88,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,256426198335514,Γιώργος Η. Παπαηλιού,Facebook
5809f7ee-6ca5-41b8-9d13-97c8dcfcf854,Νικόλαος Πάπουτσας - Nikolaos Papoutsas,2023-05-03T06:54:16.026Z,12117df0-0ea4-4aa3-83f1-5194481890e0,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,116378608021007,Νικόλαος Πάπουτσας - Nikolaos Papoutsas,Facebook
5a409d69-bcc5-48d0-9567-4c54e22fcaf2,Τελιγιορίδου Ολυμπία -Βουλευτής Καστοριάς - Συριζα,2023-04-05T10:54:48.606Z,5507ae17-03e3-44c4-8814-6e7aca44e510,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1401940050103840,Τελιγιορίδου Ολυμπία -Βουλευτής Καστοριάς - Συριζα,Facebook
5e3c48b5-67f1-4fde-82e4-138f4307fa11,Μαρία Καραμεσίνη,2023-05-03T06:54:16.031Z,c564db38-b75c-4fbd-8601-918b577c90e3,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,300153806801798,Μαρία Καραμεσίνη,Facebook
5f23b0e7-b204-4314-8b98-0a7fcbcc6acf,Κώστας Μάρκου βουλευτής Αχαΐας-ΣΥΡΙΖΑ,2023-02-21T10:54:41.060Z,f5fcec89-033e-46b3-840e-ecda4ff6065a,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,710594356039328,Κώστας Μάρκου βουλευτής Αχαΐας-ΣΥΡΙΖΑ,Facebook
60f9f239-8146-4d4b-93cc-88c38f9acdad,Δημήτρης Χατζησωκράτης,2023-03-08T16:36:15.745Z,65f673ce-504e-402f-aa80-57657dc342a8,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,112866797071639,Δημήτρης Χατζησωκράτης,Facebook
6437b4d4-fdce-4acf-91de-7336e7086c8a,Μενέλαος Μαλτέζος,2023-02-14T10:54:48.886Z,a5b925c2-212e-4f42-9915-646a437365c5,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,349629809016331,Μενέλαος Μαλτέζος,Facebook
653b3b59-49b2-4972-aedb-3e27c1e0b7f1,Απόστoλoς Πέκας,2023-03-04T10:54:55.854Z,495e6ff7-728e-41c0-b698-ea9fa3d39092,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,108584652164002,Απόστoλoς Πέκας,Facebook
658175d2-7148-4dcc-b8f8-df424064c2a1,ΣΥΡΙΖΑ ΜΑΓΝΗΣΙΑΣ,2023-02-07T15:06:06.436Z,643be567-899d-420d-a802-0be074dba4ce,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,534505556593636,ΣΥΡΙΖΑ ΜΑΓΝΗΣΙΑΣ,Facebook
6814242e-404e-4cb4-ad8d-d497e1f56ed7,Ιωάννης Σαρακιώτης • Ioannis Sarakiotis,2023-02-09T06:29:14.316Z,39688ed6-2b6f-481d-aad0-b53879c45d4c,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1632988056952632,Ιωάννης Σαρακιώτης • Ioannis Sarakiotis,Facebook
6a7ab6ee-90cd-41fa-a4d3-ea0aadcf92f1,Αρετή Μπατά,2023-05-09T06:54:34.371Z,fcdfe476-c4aa-474e-b4dc-26b697c881d5,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,104727832620469,Αρετή Μπατά,Facebook
6b5509a4-ad98-492a-97b4-61e0dc0f430e,Νίνα Γ. Κασιμάτη,2023-04-30T06:54:22.693Z,696339db-d9c2-4a09-b159-81abe98a0baf,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,317693962454904,Νίνα Γ. Κασιμάτη,Facebook
6bbcd4bd-7d6a-49d3-bc7a-3316e2c2b313,Στάθης Γιαννακίδης,2023-02-19T10:55:01.036Z,150e830f-660c-48b1-a950-896b51407336,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,232727427593648,Στάθης Γιαννακίδης,Facebook
6d50c85e-054b-46c8-824b-546dce20fbd9,Ευάγγελος Λουκάς,2023-05-13T06:55:02.634Z,89ff124e-3bf2-45a8-bbaa-1b395e9d28c8,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,333871920817281,Ευάγγελος Λουκάς,Facebook
6ea9b335-61d0-4fb7-96df-d0bd2493820c,Zoi Vareli-Stefanidi,2023-02-24T10:54:48.697Z,1830de65-3880-4aed-ba5b-e6ecb32b93cd,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,2386641584944055,Zoi Vareli-Stefanidi,Facebook
6f1d7577-0d31-4a27-8dad-20d27c1618b3,Συριζα Ηρακλειο Αττικης,2023-03-23T10:54:57.589Z,6079bacc-c78e-4085-9c9f-3233371f6d60,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,117368787945783,Συριζα Ηρακλειο Αττικης,Facebook
73b1d31b-103f-4b19-857d-b39019ab111c,Θάνος Μωραΐτης,2023-02-13T10:54:51.953Z,074141ce-c81b-4381-b27a-42161b36d54b,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,373025059396105,Θάνος Μωραΐτης,Facebook
73b3a993-174f-4701-851a-0c8427d491ca,Γιώργος Καλούδης - υπ. Βουλευτής Κέρκυρας - ΣΥΡΙΖΑ / Προοδευτική Συμμαχία,2023-05-18T06:55:08.165Z,5884dea4-b15c-42b7-9401-07f081f9724c,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,118160907925803,Γιώργος Καλούδης - υπ. Βουλευτής Κέρκυρας - ΣΥΡΙΖΑ / Προοδευτική Συμμαχία,Facebook
76366fb7-e17f-486a-9d84-794e2dc5b83a,Batı Trakya Azınlığı Syriza Destekçileri,2023-03-08T19:25:57.712Z,04543802-775f-4db2-b64b-1242b3758b61,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,469965469848686,Batı Trakya Azınlığı Syriza Destekçileri,Facebook
788023bc-be1b-4454-b82c-1723cc4d7ac9,Ζαρώτης Διονύσης,2023-05-13T06:55:02.342Z,45101d3a-269f-40bd-8fc1-0f81199265ea,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,435920000536481,Ζαρώτης Διονύσης,Facebook
797ac5e5-3637-4d41-841e-b84214ebd97a,Τσόγκας Γιώργος,2023-05-15T06:55:07.360Z,3a30feba-7578-4728-8b6d-bbcd21ea209d,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1138730676158647,Τσόγκας Γιώργος,Facebook
7a65ba90-8696-4a1a-8889-48146103844f,Σία Αναγνωστοπούλου - Sia Anagnostopoulou,2023-04-12T10:54:29.368Z,c6bdcc48-7b64-49fd-a910-a87107ac27b5,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,100429655913693,Σία Αναγνωστοπούλου - Sia Anagnostopoulou,Facebook
7bb8d78f-fa71-452d-9001-9269f806afea,Maria Chanioti,2023-05-08T06:54:34.766Z,704c8eac-5343-41ce-b158-cbbfd3423bb8,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,129142436747421,Maria Chanioti,Facebook
7c105ad6-b654-46af-ab9f-0286a4afb04a,Χρήστος Γρίβας,2023-04-19T06:54:46.798Z,44f754e1-b7e3-46f2-a468-b3652337e57f,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,103992592633767,Χρήστος Γρίβας,Facebook
7c841e18-1b7b-4ce2-b958-de39a277362b,Aliaxis Greece,2023-05-13T06:55:02.587Z,b767d682-4002-4067-933c-3786d559eaf6,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,447282845396391,Aliaxis Greece,Facebook
7f1b7b4e-998e-43cd-aa2c-b9058aeb4c0b,Θεόφιλος Ξανθόπουλος,2023-04-23T06:54:22.605Z,e14aa9f1-6cbf-48a7-b016-145d1f842fac,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,415364065270631,Θεόφιλος Ξανθόπουλος,Facebook
7f8a66d7-dfac-41ef-a9ac-4b8b6f7db3da,"Χρήστος Σιμορέλης, πρώην Βουλευτής Τρικάλων",2023-04-17T08:12:07.481Z,9afba6f4-5c56-4f54-8164-4584ed545a53,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,423584327806298,"Χρήστος Σιμορέλης, πρώην Βουλευτής Τρικάλων",Facebook
80055944-90b0-46f6-8ca0-74493b18345c,Γιώργος Τσίπρας / Giorgos Tsipras,2023-04-16T15:07:04.045Z,5eefcedf-f56c-420c-b578-ce79b181cef5,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,264433650874916,Γιώργος Τσίπρας / Giorgos Tsipras,Facebook
807c831d-8b6f-4276-a1d6-c871bbbf6710,Πέτρος Παππάς- Υποψήφιος Βουλευτής Κιλκίς- Σύριζα Προοδευτική Συμμαχία,2023-02-24T10:54:48.696Z,37aa56e7-7980-4d4d-86e8-2cf1ccc2e465,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1268432853310286,Πέτρος Παππάς- Υποψήφιος Βουλευτής Κιλκίς- Σύριζα Προοδευτική Συμμαχία,Facebook
809c2d2f-d883-4f09-a055-3756d9432e02,Αντώνης Μαρκούλης,2023-02-07T15:06:06.136Z,178612bb-5f55-40b4-9211-43b271eaca4d,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,105994281423281,Αντώνης Μαρκούλης,Facebook
80aa1da9-6b41-4bc6-a115-291bb4cada74,Θανάσης Θεοχαρόπουλος,2023-02-21T10:54:41.432Z,61372aae-b94c-4887-b3eb-2983300f2aea,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1928360394080483,Θανάσης Θεοχαρόπουλος,Facebook
812dba60-2b32-481a-b8b4-0e9159105ff5,Σωκράτης Α. Βατάλης,2023-05-03T06:54:15.652Z,a06ac682-06e3-4acd-8db6-c92382ecdbb3,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,110019168724000,Σωκράτης Α. Βατάλης,Facebook
8269a22c-2b43-4c78-af85-705e0788c31f,Μάριος Κάτσης,2023-03-08T15:35:24.721Z,adbf764a-60cf-4dee-a513-44b9dac324c0,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1030410573654573,Μάριος Κάτσης,Facebook
830b890f-e292-4ba6-abe1-7c370203c42d,,2023-05-14T06:55:06.035Z,f56c4b47-de21-454f-888a-5237e426f3dd,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,112152255190710,,Facebook
83100533-7c81-4979-a32a-d9a6dd051d47,Κώστη Βιόλα Μακρίνα - Υποψήφια Βουλεύτρια Β' Θεσσαλονίκης Συριζα Πσ,2023-04-24T06:54:50.344Z,6b861094-182c-4d06-b68d-37c55c49d943,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,114840771584788,Κώστη Βιόλα Μακρίνα - Υποψήφια Βουλεύτρια Β' Θεσσαλονίκης Συριζα Πσ,Facebook
84eb1949-5049-4079-aa3f-6d93cfa7bb36,ΣΥΡΙΖΑ-Προοδευτική Συμμαχία Διονύσου,2023-05-05T06:54:14.417Z,c30a8f14-f420-425f-a106-13e887c1eaba,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,344606433295667,ΣΥΡΙΖΑ-Προοδευτική Συμμαχία Διονύσου,Facebook
85eb16dc-b55c-40a2-b3f4-59f2739e562b,Huseyin Zeybek - Χουσεΐν Ζεϊμπέκ - Chousein Zeimpek,2023-05-13T06:55:02.208Z,09d3238a-0cce-4dda-9a98-502f961c29c0,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,758281964315249,Huseyin Zeybek - Χουσεΐν Ζεϊμπέκ - Chousein Zeimpek,Facebook
87801b8a-9180-42aa-b784-1a0692075f42,Νικολέττα Πανδή Υπ. Βουλευτής Συριζα - ΠΣ,2023-04-23T06:54:22.417Z,fb0e6835-b9e7-40a1-83c9-4835f76f0242,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,105445049178187,Νικολέττα Πανδή Υπ. Βουλευτής Συριζα - ΠΣ,Facebook
881d303d-29e8-4a46-a1f1-72564b5b7d1a,Δημήτρης Εμμανουηλίδης - Υποψήφιος Βουλευτής Π.Ε. Καβάλας,2023-05-06T06:54:31.374Z,42a64531-ead5-4668-8dbb-edd069b48223,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1604493386438343,Δημήτρης Εμμανουηλίδης - Υποψήφιος Βουλευτής Π.Ε. Καβάλας,Facebook
8a6aaca5-7c10-4255-8ffb-d9a4483e24ae,Συριζα Αλμωπίας,2023-03-08T16:05:25.969Z,e0c0ee8b-1f02-44d4-900a-5dfcc76935dd,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1228377723943341,Συριζα Αλμωπίας,Facebook
8b22be9c-266d-4c98-92dd-041ea83fd490,Νεολαία Συριζα Νότιας Αθήνας,2023-03-05T10:54:56.767Z,ac4f7b87-30cc-4052-9a95-0e9f991c2881,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,860780727406837,Νεολαία Συριζα Νότιας Αθήνας,Facebook
8b26c1ce-3328-470b-884c-cbabeddb98cd,Χρήστος Γιαννούλης,2023-05-07T06:54:03.831Z,7eee23f6-127f-441c-9eae-b2a97f2c57e1,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,372067293381433,Χρήστος Γιαννούλης,Facebook
8d27a4c6-7d53-490d-9577-77392fee8dc0,CretaDrive,2023-05-08T06:54:34.424Z,7351aa50-bfdc-4c83-8ad9-06dbce09ade2,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,151208161579683,CretaDrive,Facebook
91f194c6-5b74-467b-ac48-5ad66e699287,Μίλτος Ζαμπάρας / Miltos Zamparas,2023-04-26T06:54:57.460Z,bb859a69-717b-43da-b7b7-5f268909fc92,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,113912898292484,Μίλτος Ζαμπάρας / Miltos Zamparas,Facebook
96959272-cf81-449d-b882-8533e8e14d2a,Γιώργος Δέδες,2023-02-28T10:54:56.691Z,c83682d3-05d8-4c3b-b0ea-ebd6d5fcc553,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1473374086227997,Γιώργος Δέδες,Facebook
9a5fdb67-302d-47ca-ba25-dbc83d976d5c,,2023-05-18T06:55:07.452Z,7cc0b3fd-9c22-4190-8c83-ed32d0c14a48,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,104718005935386,,Facebook
9b041447-5296-437f-a46b-65cea429abc8,Κώστας Ζαχαριάδης,2023-02-22T10:54:56.482Z,71019d0c-fd43-48cf-a0d4-c57b9d7cde81,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,306140236206706,Κώστας Ζαχαριάδης,Facebook
9dcd31db-c189-4c28-834f-3392ef917a42,Νεολαία Συριζα - Youth of Syriza,2023-03-28T10:54:49.852Z,58043223-f054-4542-a6b7-c774d99db71d,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,489700481134251,Νεολαία Συριζα - Youth of Syriza,Facebook
9e0627a4-9634-43ed-8cad-60e791f4bfad,Άννα Χατζησοφιά,2023-04-16T15:07:03.734Z,de0b93c8-bc4b-4143-9805-1934e2ef2d7a,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1400704160226869,Άννα Χατζησοφιά,Facebook
9e3ca621-d3f0-47ab-9238-cda1d266d714,Ανδρέας Ξανθός - Andreas Xanthos,2023-04-17T08:11:58.778Z,e59bbff2-5a98-4ae4-b432-27054aae2eb5,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,111795610578651,Ανδρέας Ξανθός - Andreas Xanthos,Facebook
a110b886-1605-49cf-ac89-14d6e99307ea,,2023-05-17T06:54:20.207Z,db8ec063-a9be-49f5-8c74-db6d2059e30b,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,104842425947983,,Facebook
a296f38e-bd92-43a7-b3c2-55a273f9705c,Γιάννης Μπαλάφας,2023-03-01T10:54:43.581Z,80afabdf-ceda-44da-8e0b-c5065bdc75cb,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,802017969808347,Γιάννης Μπαλάφας,Facebook
a48b0e4e-7993-4776-8b45-80582c523338,Δημήτρης Σακελλάρης,2023-04-12T10:54:29.658Z,5661f81d-22f7-49a2-b933-009991f80a53,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,371369526355978,Δημήτρης Σακελλάρης,Facebook
a542ff2b-3d4f-4bc5-bce3-5896e2982139,Γρηγόρης Θεοδωράκης,2023-03-18T10:54:50.880Z,2c27690f-f950-4e27-9b09-8a75549a7ce9,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,100203069425466,Γρηγόρης Θεοδωράκης,Facebook
a662b351-67a5-4b5c-ba6e-2696df35303f,Δημήτρης Χαρίτου - Βουλευτής Ν. Ροδόπης,2023-02-07T15:06:06.318Z,9656f530-48a6-4a63-901c-55023d04e19e,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,2796669553737411,Δημήτρης Χαρίτου - Βουλευτής Ν. Ροδόπης,Facebook
a7fc3959-a52c-4753-83de-8570b1f03dc4,Τριαντάφυλλος Αλμπάνης,2023-04-23T06:54:22.698Z,ac693d4b-0b3c-4f92-b38e-4a6d38fe2899,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,733277970113095,Τριαντάφυλλος Αλμπάνης,Facebook
a865373c-95fa-45a0-a2db-3d480a3d8b9e,Μερόπη Τζούφη,2023-05-16T06:54:55.962Z,620431d4-f2c9-4931-9436-17d0827e74a5,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,934724679892927,Μερόπη Τζούφη,Facebook
ab74e735-1230-4a43-a2bd-f3ed132c5c8e,Αικατερίνη - Κατερίνα Λογοθέτη,2023-05-12T06:54:22.463Z,3f4709ec-b171-47b5-b24a-9fd67b34f5d9,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,408718393038290,Αικατερίνη - Κατερίνα Λογοθέτη,Facebook
ad732612-2f76-43fc-a8c5-1be60ba0ed4b,Κατερίνα Μπέρδου,2023-02-28T10:54:56.691Z,8a881d9f-7b60-4c15-bda5-1a276731690d,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,104329042595962,Κατερίνα Μπέρδου,Facebook
b00a90f7-9192-447c-977d-63a93a96fba4,Μάρδας Δημήτριος,2023-05-16T06:54:55.746Z,9cf6d790-5b46-48c4-8297-9895233e8030,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,387297434803237,Μάρδας Δημήτριος,Facebook
b17c2f3a-610c-4006-b901-c1dffc979834,Συριζα Βέλου-Βόχας,2023-05-20T06:54:58.502Z,7d8158c9-d3c7-4529-a7fa-2aa825f7c305,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,1539569299622022,Συριζα Βέλου-Βόχας,Facebook
b1d72258-3fd5-49f2-a32e-d7a8cb876b54,George Katrougalos - Γιώργος Κατρούγκαλος,2023-04-17T08:12:06.848Z,33e7d79a-ef3b-4369-b435-427b3f95076c,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,629016523841011,George Katrougalos - Γιώργος Κατρούγκαλος,Facebook
b20af59d-b13e-44f5-a916-d0eee0f05eb8,Αγγελική Λεβέντη - Angeliki Leventi,2023-04-21T06:55:00.652Z,2962d371-ae9d-4d44-b25b-df3bc4c1c9bd,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,106428042381107,Αγγελική Λεβέντη - Angeliki Leventi,Facebook
b2837592-9c72-47b4-8bdd-6a8d65dc3c48,Πέτρος Φιλίππου,2023-05-06T06:54:32.236Z,47783bfe-e93a-46fc-8e6e-54cf60646699,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,100883179323671,Πέτρος Φιλίππου,Facebook
b4d8dbe5-4230-419a-b3a0-8e145cf2529e,Μανώλης Μάκαρης,2023-05-08T06:54:34.899Z,b9bb0b75-ee60-470f-9d70-efe2c3b44386,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,2325548134206874,Μανώλης Μάκαρης,Facebook
b5fc89b7-a4be-455e-b937-4dbb8e26d631,ΣΥΡΙΖΑ Ηρακλείου,2023-03-07T10:54:46.320Z,7e83b3cf-a4f6-4e54-80d3-3400a1494b3e,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,814967308545063,ΣΥΡΙΖΑ Ηρακλείου,Facebook
b641b25e-f623-468d-994d-fecb53f8ec57,ΑΝΔΡΕΑΣ ΠΑΝΑΓΙΩΤΟΠΟΥΛΟΣ,2023-02-07T15:06:06.158Z,a25740c8-6a9f-4da4-bae2-e8a28fa61a76,Συνασπισμός Ριζοσπαστικής Αριστεράς,true,true,Greece,gr,137997302910082,ΑΝΔΡΕΑΣ ΠΑΝΑΓΙΩΤΟΠΟΥΛΟΣ,Facebook
