id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
21d8388e-b501-43d8-883b-127cc0d06b2b,Ada Colau,2023-02-07T15:05:57.986Z,1fe57df4-f526-4fb5-ae59-448b9a9916b5,Sum,true,true,Spain,es,448735748540429,Ada Colau,Facebook
22d6daa6-ac4c-4f16-941f-ae121ea84e0b,Jéssica Albiach Satorres,2023-05-30T06:54:57.214Z,cc7ec8ec-ab80-41f4-a0d5-b99f3dd25dd2,Sum,true,true,Spain,es,149453872358870,Jéssica Albiach Satorres,Facebook
22fe687e-02bd-47c8-9fbb-3ff627d0449e,Alba Leo,2023-02-07T15:05:57.971Z,2ace4944-7773-48ca-b517-32c8db907365,Sum,true,true,Spain,es,404585820104810,Alba Leo,Facebook
231780e6-9c51-494b-830d-2819e25fc22a,,2023-03-26T10:54:40.730Z,40c2b801-3ef2-4242-a9b6-177beca2da3d,Sum,true,true,Spain,es,105748179109195,,Facebook
2622b8aa-8914-4eb3-8c50-4aed8aadd664,Izquierda Unida Castro-Urdiales,2023-03-06T10:54:47.817Z,1cfe8393-b413-4700-af24-f5c9a63a008d,Sum,true,true,Spain,es,112921490496663,Izquierda Unida Castro-Urdiales,Facebook
264435e3-5eaa-455e-9b37-40deccb74941,Podem Illes Balears,2023-02-07T15:05:57.883Z,e17895ca-4d04-44d2-99fb-fb5488c69463,Sum,true,true,Spain,es,779897522101509,Podem Illes Balears,Facebook
26e5dba5-f29c-4e3a-a2a4-ee60de4d6778,Podemos Siero,2023-05-29T06:54:08.564Z,97e6a9f0-c01a-4aed-b02d-95b905802771,Sum,true,true,Spain,es,215127182017154,Podemos Siero,Facebook
28a757f8-af15-4262-81b1-49ccc012c639,Asamblea IU Gines,2023-05-28T06:54:06.276Z,740dd601-903a-4298-a8d2-327f58ad5f97,Sum,true,true,Spain,es,661499573972645,Asamblea IU Gines,Facebook
2af079ca-3447-4327-88cc-5ee3072ade7d,Compromís Xilxes,2023-03-27T10:54:59.697Z,51d0fc1c-3982-43ea-a802-2d9138e66c92,Sum,true,true,Spain,es,107803158666558,Compromís Xilxes,Facebook
2c005de6-182f-49bd-a2b6-2c241d873776,Podemos-IU Granada,2023-02-11T10:54:22.301Z,3248869e-807a-4ab9-9807-785d4c80958b,Sum,true,true,Spain,es,236876836948095,Podemos-IU Granada,Facebook
2d04707b-a012-4ffc-a917-f68380f5253b,Izquierda Unida Montijo,2023-03-17T10:55:08.664Z,91a78959-8bcb-4ac1-b1fb-f3bc6de7a665,Sum,true,true,Spain,es,412575608946126,Izquierda Unida Montijo,Facebook
2d7ea420-6167-460d-a2b3-242f4c52cbb1,Maru Díaz,2023-05-26T06:54:56.729Z,9b7d728b-1b80-4740-8262-2c45981efa2e,Sum,true,true,Spain,es,1055820377910802,Maru Díaz,Facebook
2d7f83f2-1760-471c-8bc9-82820514328e,Compromís amb Sant Joan,2023-05-27T06:54:09.608Z,900f9a6b-a906-4909-a548-3f7bdfc2f3b8,Sum,true,true,Spain,es,813715932009759,Compromís amb Sant Joan,Facebook
2fec7487-9199-4cb7-9008-ad46f2d918a1,,2023-03-25T10:54:36.369Z,33612893-2bc1-4c18-9a92-b056204d05e6,Sum,true,true,Spain,es,400831346767174,,Facebook
31e94df7-723a-40f7-a190-6a80b832cef8,Izquierda Unida Cullar Vega,2023-03-22T10:54:39.716Z,a179ca7b-a9ba-4faa-b0a2-10d56084a4e0,Sum,true,true,Spain,es,189571604422023,Izquierda Unida Cullar Vega,Facebook
346c3604-c9ed-4dbe-852a-cf312cd46450,,2023-04-01T10:54:36.184Z,24349952-6338-4663-ad37-69a08c9c31da,Sum,true,true,Spain,es,109305635283311,,Facebook
34a42e6c-903e-4899-956f-ad5529cac1ae,Ione Belarra,2023-02-10T10:54:44.561Z,e5951ced-1bd6-414b-b324-5298ce4c01e8,Sum,true,true,Spain,es,1648768832073060,Ione Belarra,Facebook
3717af05-0af7-4baf-ba38-0552cc26a1f1,Compromís per Paterna,2023-03-03T10:54:46.767Z,40a838ef-c1a8-436f-a170-92324c393123,Sum,true,true,Spain,es,235295793177461,Compromís per Paterna,Facebook
3807fea1-3c15-40af-a550-522e14277bb9,Podemos Torremolinos,2023-05-23T06:54:45.393Z,69bba6d2-d239-49f7-b41b-a4f5f3b31c88,Sum,true,true,Spain,es,1470095979942929,Podemos Torremolinos,Facebook
3a0df457-b8a4-42af-b04b-8fe00339c53f,Unidas Podemos Nuevo Baztán,2023-05-24T06:54:50.199Z,58442fc6-4c18-45ee-b799-d8a0b046eb63,Sum,true,true,Spain,es,106510292367465,Unidas Podemos Nuevo Baztán,Facebook
3a4dc412-ce04-4a76-ac78-33975d0b8d5b,Podemos Torrejón de Ardoz,2023-02-07T15:05:57.496Z,2388269e-7836-4ab1-b05c-634017a1a6b2,Sum,true,true,Spain,es,394489317377199,Podemos Torrejón de Ardoz,Facebook
3a52869b-7861-4960-ac3d-cc2b448d5a56,Terrassa en Comú Podem,2023-05-24T06:54:49.469Z,172000a6-8df9-464c-a983-41317452970c,Sum,true,true,Spain,es,435255466629944,Terrassa en Comú Podem,Facebook
3a5e727f-f911-4dba-85a5-1ee8857354cb,Podemos Velilla,2023-03-08T19:25:55.170Z,95d6e56c-2439-4e94-9fc6-b3e1f4286b74,Sum,true,true,Spain,es,155927708330340,Podemos Velilla,Facebook
3a8c4630-becd-4452-9e7f-48092f73ad0c,Jesús Santos,2023-02-07T15:05:57.242Z,bf292da3-8f44-4b07-a99a-3686cdfc2d0a,Sum,true,true,Spain,es,1262476947185382,Jesús Santos,Facebook
3a9e1373-6dbd-48b0-b9ee-acd0f8561d88,MÉS per Palma,2023-05-07T06:53:54.226Z,b2816838-6624-469c-aea3-6eab26b9ff28,Sum,true,true,Spain,es,298949190292524,MÉS per Palma,Facebook
3aee4a47-6219-4ef1-af09-c57cd2d7a9a6,Verds En Comú Podem Sitges,2023-03-04T10:54:53.783Z,ab2dc977-6593-4e4c-aa6e-961298cc11cc,Sum,true,true,Spain,es,1890647804336621,Verds En Comú Podem Sitges,Facebook
3cf8d2c6-1d35-46fa-ad72-8879a9cf7f39,Unides Podem-Esquerra Unida Benidorm,2023-05-31T06:54:44.420Z,c17c2804-fca6-4fd7-816e-2f230339b5b9,Sum,true,true,Spain,es,516114095223844,Unides Podem-Esquerra Unida Benidorm,Facebook
3d2558b5-45ed-48c0-a655-eb1d57684901,Podem Mallorca,2023-03-08T17:39:04.207Z,ff1c0069-f1dd-4920-93cc-30142eccaf52,Sum,true,true,Spain,es,500797436704410,Podem Mallorca,Facebook
3dbb51c5-a831-4925-8e77-f7975a4b87c9,Forum Drago - Nueva Canarias Ingenio,2023-05-27T06:54:08.036Z,7fca34b9-c91d-4ef8-b69d-334efb81dff3,Sum,true,true,Spain,es,1619570551605049,Forum Drago - Nueva Canarias Ingenio,Facebook
3deb6e2b-8fb2-4ae0-ad4d-af3eb485bcae,David Soto,2023-02-07T15:05:57.388Z,11d11211-dd9f-4787-9ac9-4ad7d0c1582b,Sum,true,true,Spain,es,257276058543010,David Soto,Facebook
3e356c37-c0b7-4f14-bed4-7994d31c1d07,En Comú Podem Santa Coloma,2023-05-21T06:54:41.443Z,dab8e770-9087-45a8-ac5f-98e7a8fb8973,Sum,true,true,Spain,es,1648537432055621,En Comú Podem Santa Coloma,Facebook
3eb29c1e-fdfb-46bc-860b-7d2665bf56c9,Podemos Región de Murcia,2023-02-07T15:05:57.570Z,655512fb-6a4c-44de-9b2e-97371a5b8955,Sum,true,true,Spain,es,1405445633036784,Podemos Región de Murcia,Facebook
3ed292d5-379f-4993-ab8d-ee3e0b43fe31,Santa Perpètua En Comú,2023-05-23T06:54:44.401Z,18285a3d-2372-4357-a8f4-dd4f2d760db7,Sum,true,true,Spain,es,1375825449403549,Santa Perpètua En Comú,Facebook
3ed679e1-3602-4bc1-8957-2e06a1ff42ed,Iu Guadix,2023-05-28T06:54:05.888Z,56f17363-b888-4ef0-9d98-7749f91a9868,Sum,true,true,Spain,es,662992083810811,Iu Guadix,Facebook
3f300b10-78d4-4a31-9dfb-28307961da44,Podemos Galicia,2023-02-15T10:54:38.260Z,efcd0a3f-85eb-436e-968b-8668b7a48572,Sum,true,true,Spain,es,767766013291759,Podemos Galicia,Facebook
4048993e-a700-4627-85a5-6e50cd12d09d,Joan Baldoví,2023-04-23T06:54:20.917Z,96817d88-80f9-496f-b392-ad35c8cb2af7,Sum,true,true,Spain,es,231490933570657,Joan Baldoví,Facebook
4212a57b-31a7-48e1-ac8e-3fd4c0a7833e,Compromís Per Elx,2023-05-24T06:54:48.690Z,6386d7d9-179b-4384-ac0d-608c06e93f5e,Sum,true,true,Spain,es,168346943227090,Compromís Per Elx,Facebook
436e76a4-fdf2-46cf-a35b-847fa9f56113,Con Gelves. Izquierda Unida - Podemos,2023-05-27T06:54:09.650Z,e5a7290e-abdc-46f7-80c2-ad5425af00f5,Sum,true,true,Spain,es,2292122074179839,Con Gelves. Izquierda Unida - Podemos,Facebook
45084f92-c6c3-4a4c-96b0-521be33f6c54,Grupo Municipal Podemos Pinto,2023-03-08T14:46:26.004Z,9af685fa-252b-4d16-a800-53e3dbdb706b,Sum,true,true,Spain,es,100371799469651,Grupo Municipal Podemos Pinto,Facebook
45a1457d-e391-4379-9447-e738fceba4a5,Izquierda Unida San Juan de Aznalfarache IU,2023-04-23T06:54:21.106Z,d1f8da07-994d-46bd-a8b2-6ef854ae66e7,Sum,true,true,Spain,es,110635811937057,Izquierda Unida San Juan de Aznalfarache IU,Facebook
4639702f-2150-4cdf-8f82-304ee1fc1ce3,Unidas Izquierda Unida - Podemos de Toledo,2023-04-29T06:54:44.298Z,d1ee21bf-8760-4bb5-9006-55956a1117cc,Sum,true,true,Spain,es,1047572938769702,Unidas Izquierda Unida - Podemos de Toledo,Facebook
46cb59b7-bc4d-40a6-8869-ff33a6e4f859,Compromís Pobla de Vallbona,2023-02-19T10:55:01.084Z,197ed490-92ed-4d9f-8e88-0eeb195a3b2e,Sum,true,true,Spain,es,219173654919596,Compromís Pobla de Vallbona,Facebook
46d1425e-a424-4bda-8705-272fb965dd40,Podemos Formentera,2023-05-20T06:54:49.363Z,60482b12-6fee-4a1e-a2b8-b9e14b42da68,Sum,true,true,Spain,es,103270752726247,Podemos Formentera,Facebook
470daa0e-535e-4003-9e3f-652d540a233a,Podemos A Coruña,2023-05-23T06:54:44.473Z,9a7553c9-ef9a-4255-b234-24ab958f5a63,Sum,true,true,Spain,es,528534097245794,Podemos A Coruña,Facebook
47684f4d-e5ad-4699-a8af-92b9bb4b6b2f,IU Oviedo / Uviéu,2023-05-19T06:54:49.092Z,19b1ea83-ecf0-40b0-9f53-29ef19c3c02e,Sum,true,true,Spain,es,503057986519955,IU Oviedo / Uviéu,Facebook
47860188-598a-4f70-ad3d-96908b0588d1,Podemos - Izquierda Unida - Alianza Verde Parla,2023-05-02T06:54:46.699Z,38eb7680-1513-481c-bbcc-f6530b181602,Sum,true,true,Spain,es,876560969172203,Podemos - Izquierda Unida - Alianza Verde Parla,Facebook
4952c96a-6707-4d89-a9be-732f6f534c16,Vic En Comú Podem,2023-05-27T06:54:09.767Z,b6135a8e-595d-48c9-b896-a151f9f51cfd,Sum,true,true,Spain,es,122540727487579,Vic En Comú Podem,Facebook
49b42df1-d128-46b5-98cb-3c37ddb0b348,Izquierda Unida de Torrox,2023-05-07T06:53:54.063Z,674c13e9-c07c-4033-8466-ecc8b45e9b93,Sum,true,true,Spain,es,991665250861516,Izquierda Unida de Torrox,Facebook
4bed39d2-60fb-44eb-9250-6269607c9e8c,Sumar,2023-02-07T15:05:57.206Z,e18afd49-63c3-4130-9024-eb7fcdbb44e6,Sum,true,true,Spain,es,110744281664042,Sumar,Facebook
4caa3fd8-6c4b-43c4-9cb1-6128ae3d8983,Javier Sánchez Serna,2023-03-08T18:11:06.712Z,b890a105-a7c4-4281-9ba1-0032f12b5c09,Sum,true,true,Spain,es,224340178439069,Javier Sánchez Serna,Facebook
4e51dd2c-172a-4bc3-aada-e1a662317555,Marc Serra Solé,2023-03-08T17:49:25.804Z,ce084599-5112-48e0-b6ae-10bb11bc55c9,Sum,true,true,Spain,es,105947445733165,Marc Serra Solé,Facebook
4e5e6ea5-e695-4c6e-a934-7d8f23e4de4e,María Marín,2023-02-07T15:05:58.468Z,8460b2d9-0fb0-413e-8e18-f0be92ce344c,Sum,true,true,Spain,es,108699527264311,María Marín,Facebook
4f1461a3-7d22-487d-8a32-b2af54605d73,,2023-07-06T06:08:41.861Z,e3419ce3-1ebe-490c-8827-4b7fdaf93dd9,Sum,true,true,Spain,es,107005175779301,,Facebook
4f43fdb3-b4a8-44de-b9d4-873151898117,Podemos Llangréu/Llangréu,2023-05-28T06:54:05.427Z,169fe125-890b-402f-ab63-83e1e74ec6d6,Sum,true,true,Spain,es,112241035183900,Podemos Llangréu/Llangréu,Facebook
4fe9fc6f-db13-4f20-98fd-6dc0378708c2,Nona Perera,2023-05-26T06:54:58.159Z,4d50634b-d42c-46e1-85b2-9e70b7da4e49,Sum,true,true,Spain,es,178335003051567,Nona Perera,Facebook
5027f3b1-de8f-4c65-8e96-9c0db34875c7,Izquierda Unida Astillero-Guarnizo,2023-05-16T06:54:46.944Z,19eebd2f-a165-4be9-bdd2-771f23900e50,Sum,true,true,Spain,es,429206797128108,Izquierda Unida Astillero-Guarnizo,Facebook
513252e9-01d3-4443-a7ec-d1e3f1212848,Podemos Aranjuez,2023-05-12T06:54:13.485Z,8850db29-ea5e-4754-a587-14ff3945701f,Sum,true,true,Spain,es,248379842014595,Podemos Aranjuez,Facebook
51590a81-3e7f-4fb7-8de5-98faf8c41c3a,Izquierda Unida-Verdes de Yecla,2023-02-12T10:54:27.815Z,b62ffa0f-1792-4f73-856e-080f2a9ea422,Sum,true,true,Spain,es,476381485791585,Izquierda Unida-Verdes de Yecla,Facebook
52101cf6-e1d3-4c35-96b4-84b3f11e10e7,Esplugues en Comú Podem,2023-05-26T06:54:58.471Z,4c18564d-200d-4099-851e-54dd113616ba,Sum,true,true,Spain,es,138082380167798,Esplugues en Comú Podem,Facebook
52331fbe-786f-4846-af22-682ede9c98e5,Compromís per l'Olleria,2023-05-28T06:54:05.710Z,981a2256-2e27-41c7-87fa-efcafc6b7732,Sum,true,true,Spain,es,943664612329246,Compromís per l'Olleria,Facebook
53ee8b0a-bc00-44c2-bd07-9b44c6db1e32,Más Madrid Torrejón,2023-05-26T06:54:57.124Z,2c03a403-16fc-404a-9acc-9f76665e3954,Sum,true,true,Spain,es,102603888533972,Más Madrid Torrejón,Facebook
5434a913-5396-4079-8e0f-04b1c6db4a99,Sabadell En Comú Podem,2023-02-27T10:54:49.275Z,fe993cde-cfbe-4813-acc6-0890007a33b7,Sum,true,true,Spain,es,470561723287564,Sabadell En Comú Podem,Facebook
5574f0c9-3cc3-447b-ac9e-bc35d7962515,Compromís Per Borriana,2023-05-29T06:54:10.386Z,4317c756-1376-4fbb-9826-2e12b03e9607,Sum,true,true,Spain,es,1559646097653915,Compromís Per Borriana,Facebook
55c7b374-8eb8-48f3-8a6e-430ed957ed88,Izquierda Unida Boecillo,2023-02-14T10:54:41.622Z,f2f2aadb-b6e9-4292-9da0-49f86973ecf1,Sum,true,true,Spain,es,192753297535304,Izquierda Unida Boecillo,Facebook
5713afc1-edf5-4167-b7a9-4e5ef7bb6e7b,IU Segovia,2023-02-07T15:05:57.692Z,ffee7a85-ef01-45ba-8d9b-1ca618b226da,Sum,true,true,Spain,es,407573742780370,IU Segovia,Facebook
581d48b7-f55b-4313-9b56-67e16bfc015d,Podemos Aranda de Duero,2023-05-24T06:54:50.290Z,25a5875b-fde4-43a6-9cdb-5dbb4cdac042,Sum,true,true,Spain,es,295322447294195,Podemos Aranda de Duero,Facebook
58563513-b53e-4db2-87de-a0e4813213f7,Ada Colau FANS,2023-05-21T06:54:40.772Z,be5d045b-581d-4d54-b8a4-a5e81e52565c,Sum,true,true,Spain,es,161919417904823,Ada Colau FANS,Facebook
5b8e0e08-78d6-41d8-a6a2-867cc1f56c4a,Izquierda Unida Coslada,2023-05-10T06:55:02.406Z,d7bc5f47-dd73-4146-aca6-eecd57dcc628,Sum,true,true,Spain,es,1509289892728366,Izquierda Unida Coslada,Facebook
5ba80dce-39d6-4d48-b8ec-e8d8fbdf2244,IU Punta Umbría,2023-02-07T15:05:58.248Z,924ad648-8027-4aac-9245-6c9faa5a16f9,Sum,true,true,Spain,es,526288184180952,IU Punta Umbría,Facebook
5bc72da1-93fc-41c8-ac79-591e3876fc6f,Compromís per Albalat de la Ribera,2023-05-28T06:54:06.216Z,a1c84d26-8e6d-4b58-96d3-deab76e1354f,Sum,true,true,Spain,es,393687380839330,Compromís per Albalat de la Ribera,Facebook
5be5e2eb-9004-41e4-b27d-24e1551791e0,Podemos  Pontevedra,2023-05-30T06:54:57.120Z,0b4a078e-0f4e-4b58-ac84-10ce10bc715d,Sum,true,true,Spain,es,577523598999227,Podemos  Pontevedra,Facebook
5ca723b8-f1fb-4653-94e5-e509f3796ef8,MÉS PER MURO,2023-05-19T06:54:49.173Z,abc21938-3146-4151-8275-4dbe91cc9faa,Sum,true,true,Spain,es,212174025478237,MÉS PER MURO,Facebook
5ce4d8b4-764b-4042-a8e2-992bdddbd180,Concejales IU Lopera,2023-05-16T06:54:47.143Z,8aee5f92-f903-4a1c-b382-6cf84e486861,Sum,true,true,Spain,es,1417074905286466,Concejales IU Lopera,Facebook
5d99bd28-a5fe-463a-9b52-b1f708019b82,Izquierda Unida Zamora,2023-03-15T10:55:12.168Z,a807360c-fd94-479e-8bf1-84616d1e6b4b,Sum,true,true,Spain,es,130003853694570,Izquierda Unida Zamora,Facebook
5d9ffac7-e8ff-4770-9e9d-fe854c4559c2,IU Algeciras,2023-04-24T06:54:47.952Z,a2a00845-05a6-4957-ab36-f9343ec5d9bd,Sum,true,true,Spain,es,330185523792107,IU Algeciras,Facebook
5e1fd0ce-053b-44d1-a78b-43d6e197c10b,Compromís Benetússer,2023-04-04T10:55:02.584Z,6c1c5837-cd81-4d76-a433-6efc17cf9a97,Sum,true,true,Spain,es,518867398250194,Compromís Benetússer,Facebook
5e36bb60-a7c1-41b0-b0e7-3d47350c11a1,Podemos Lorca,2023-02-12T10:54:27.809Z,576d18fc-4554-40b6-9f72-53538650b2c7,Sum,true,true,Spain,es,363309837140516,Podemos Lorca,Facebook
60852995-b240-4171-af44-986092fc3732,Podemos San Sebastián de los Reyes,2023-02-27T10:54:49.267Z,85f8cb7b-6568-4388-9eae-3217104a58e2,Sum,true,true,Spain,es,1456358921140848,Podemos San Sebastián de los Reyes,Facebook
6166a997-5af0-4ff6-b53d-4f1f654adc76,Compromís per Castelló,2023-05-24T06:54:49.709Z,265782df-262e-4a49-b049-2d805874b0e9,Sum,true,true,Spain,es,119022634947098,Compromís per Castelló,Facebook
61896431-fa73-4f68-a064-fea20fec0013,Compromís per la Llosa de Ranes,2023-05-30T06:54:58.853Z,0271b06a-f522-42ef-bdef-c400368897be,Sum,true,true,Spain,es,1480775862219109,Compromís per la Llosa de Ranes,Facebook
61a43fd0-aa74-4cef-9360-e56480a21742,En Comú Podem Canovelles,2023-05-04T06:54:09.463Z,cba5bf90-3590-45ab-a94c-7debcbbad2de,Sum,true,true,Spain,es,842833312442261,En Comú Podem Canovelles,Facebook
61afb068-27c5-4d49-84a9-7ba614efe0d1,Compromís Per Guadassuar,2023-05-16T06:54:47.119Z,7692d0e2-bfa6-4c3d-88c5-b3d0c6cbfde4,Sum,true,true,Spain,es,1594205164163946,Compromís Per Guadassuar,Facebook
61b2e6a1-2512-4802-82a8-c46bfc36398e,IU Arahal,2023-05-19T06:54:49.321Z,d6574cfc-5e88-43fe-8e23-67ef317fe99a,Sum,true,true,Spain,es,1576424752601438,IU Arahal,Facebook
63704c81-9368-4627-a157-ff3efe87cb4a,Podemos Elx,2023-02-11T10:54:22.533Z,78343c41-75c4-4776-ae6d-282d901fe2c3,Sum,true,true,Spain,es,615403118532169,Podemos Elx,Facebook
63939b96-5dc2-42b7-8d6d-8c4a156ae2a4,Rita Maestre,2023-02-07T15:05:57.225Z,99a67eb4-a300-49be-b0ae-cf3fce74d94a,Sum,true,true,Spain,es,1657481797839467,Rita Maestre,Facebook
63dffab5-a01d-475a-86da-1af18a923492,Vanessa Millán,2023-05-23T06:54:45.423Z,9394e4f7-54a1-4247-8610-1099d910826f,Sum,true,true,Spain,es,444411956320402,Vanessa Millán,Facebook
6440bd1d-524e-41f0-8aea-5fcfd81808d4,Grupo Juntero Elkarrekin Araba,2023-03-24T10:54:57.252Z,13ff7fd5-587b-4c7f-957d-9858f4e69c84,Sum,true,true,Spain,es,417340891800427,Grupo Juntero Elkarrekin Araba,Facebook
66215504-57f5-46ba-ab15-0be47c099777,IU Palma del Río,2023-05-10T06:55:02.247Z,45502455-852a-4550-865e-4b07da9e6cba,Sum,true,true,Spain,es,1586068654971695,IU Palma del Río,Facebook
68214e34-cfca-46de-a0e8-f01ece9cceb2,Más Madrid,2023-02-21T10:54:40.565Z,d1cb9a98-ddaf-4c04-9d12-249674b63460,Sum,true,true,Spain,es,2027572763988835,Más Madrid,Facebook
682737d8-3a22-42bd-af6d-e90b4810acc2,Almacelles En Comú,2023-05-21T06:54:41.031Z,3491883e-d738-4fbd-9dd3-4f88cdf772d4,Sum,true,true,Spain,es,1092203824148848,Almacelles En Comú,Facebook
69ead37e-800d-4fb1-8832-2224338213d6,Elvira Medina,2023-03-05T10:54:56.160Z,67c95198-9608-4c92-ab46-72037bdfcd32,Sum,true,true,Spain,es,108946155447590,Elvira Medina,Facebook
6b08afab-8ec5-4272-aa1a-2b141c3249a0,Izquierda Unida Marbella - San Pedro,2023-03-19T10:54:47.087Z,61d024e5-1575-46c0-bfe7-ce3ef614aa9e,Sum,true,true,Spain,es,175623282631105,Izquierda Unida Marbella - San Pedro,Facebook
6b374afa-a877-44ef-ba40-14af8ea727a9,Izquierda Unida,2022-08-16T15:24:00.472Z,df67daba-ad95-45ea-88a2-1fae8f73d52f,Sum,true,true,Spain,es,74858103866,Izquierda Unida,Facebook
6bc56879-c81e-4b81-ba00-dc868a4d4a96,Compromís per La Bisbal,2023-05-24T06:54:49.390Z,9d74534d-6cd4-4d12-bfca-6a99e788d24b,Sum,true,true,Spain,es,1633268780226557,Compromís per La Bisbal,Facebook
6d1a9174-9398-42ed-b043-07a28bf6e272,Podemos Gipuzkoa,2023-03-17T10:55:08.317Z,3874a773-d562-43c5-aa9a-c016e43c9335,Sum,true,true,Spain,es,780105718773953,Podemos Gipuzkoa,Facebook
6f82e184-d9dd-42fb-8ce0-f7e47423c34d,IU Atarfe,2023-05-23T06:54:46.097Z,17893c77-8e19-4905-a6e4-7835b9de872e,Sum,true,true,Spain,es,319250991432084,IU Atarfe,Facebook
7031b7f2-ebe5-4256-b898-45170ad407e5,,2023-03-29T10:54:55.223Z,45f66182-ff05-40a7-81ac-6ee9052e1af8,Sum,true,true,Spain,es,471352042968312,,Facebook
70c34595-2fd4-4318-8b57-b1661d7e1924,Compromís Alcoi,2023-05-16T06:54:46.744Z,25be5529-8730-485f-a24e-783e31264b9b,Sum,true,true,Spain,es,198588553530633,Compromís Alcoi,Facebook
71b6ce87-5de6-4f43-be3a-36166c95128e,IU Rute,2023-05-21T06:54:41.522Z,d424fa2b-8fd6-471e-8a04-322e9908cedd,Sum,true,true,Spain,es,283176459282030,IU Rute,Facebook
7212514d-56ea-4005-ba00-9ae5267f314a,Izquierda Unida de Castilla y León,2023-03-07T10:54:45.789Z,77a33396-dd47-4930-ad44-06564f187001,Sum,true,true,Spain,es,315922371074,Izquierda Unida de Castilla y León,Facebook
73b5117a-d35a-4642-8deb-9342dd8ae261,MÉS per Montuïri,2023-02-24T10:54:48.578Z,f4ca1a60-f256-4058-97de-2ccebe391fac,Sum,true,true,Spain,es,395598020638819,MÉS per Montuïri,Facebook
74edc7f8-45d1-4ea4-ba00-7dfec601fb33,Podemos Murcia Municipal,2023-02-14T10:54:41.384Z,dc128f99-91cd-492b-aa78-a8c16a5a03b1,Sum,true,true,Spain,es,108310180737018,Podemos Murcia Municipal,Facebook
757771e4-5430-4f89-abd7-5240a5e5bf79,Compromís  pel Campello,2023-02-07T15:05:58.319Z,ac8b19db-16fd-4bbb-9476-146896faf01f,Sum,true,true,Spain,es,157872017728134,Compromís  pel Campello,Facebook
75ac55e5-a4f0-4ea4-914b-84192fec1492,Círculo Podemos Adeje,2023-05-17T06:54:11.064Z,53e62040-6f50-4ae2-8d8d-3a7675c99b44,Sum,true,true,Spain,es,506452939501653,Círculo Podemos Adeje,Facebook
76b05008-15ca-4cb1-b13e-20c7e9b639e8,Podemos Getafe,2023-05-21T06:54:40.594Z,c2a08004-bb44-49b3-b5fb-ebc5f59a7e52,Sum,true,true,Spain,es,237626009756798,Podemos Getafe,Facebook
781b5496-dc2a-4898-9599-af75901f5958,En Comú Podem El Vendrell,2023-05-25T06:54:47.337Z,5f868d8a-b608-4d2b-971c-0c3f72fa212d,Sum,true,true,Spain,es,472875336186577,En Comú Podem El Vendrell,Facebook
785e1f6f-bf01-4d41-a741-e5a73031997f,Pilar Lima Gozálvez,2023-03-20T10:54:48.177Z,1760395b-98c8-4416-a4f8-e69d33820e3e,Sum,true,true,Spain,es,394212434086220,Pilar Lima Gozálvez,Facebook
78623107-00d5-402c-b6ae-54b5bebe4eef,Izquierda Unida Alcalá del Río,2023-03-19T10:54:47.131Z,be8ef40c-cb89-464a-aeb1-521dcea5984b,Sum,true,true,Spain,es,741055092680510,Izquierda Unida Alcalá del Río,Facebook
78b84cf2-f24b-4699-8e80-cf181583343a,Sabina Méndez,2023-03-20T10:54:48.807Z,f48d6115-4371-4eb2-b1e9-c718e26350c3,Sum,true,true,Spain,es,100387949661152,Sabina Méndez,Facebook
78eb38bb-47d7-4dfd-9d31-711f12d9a073,Sumar Cuenca,2023-07-17T06:33:12.181Z,b73b8092-59b1-4394-9ee5-38371ed43c9d,Sum,true,true,Spain,es,109586082182518,Sumar Cuenca,Facebook
795d1cdf-c05b-485e-ba32-fb25ca1401fd,Podemos Cuenca,2023-02-07T15:05:57.815Z,4798424b-593e-4994-a791-df3eef608b7d,Sum,true,true,Spain,es,1431552723747988,Podemos Cuenca,Facebook
79681157-17bf-4c57-b93c-56b438316a34,Joan Ribó,2023-03-06T10:54:47.608Z,08a94566-6981-4178-9ab4-926cfeeddb84,Sum,true,true,Spain,es,136302299749630,Joan Ribó,Facebook
7a67ee6e-e6db-4e60-bb10-786803460a2b,Compromís per Xeraco,2023-02-07T15:05:57.980Z,7a6f5b41-7c85-4b43-a461-d02ce15e0bb2,Sum,true,true,Spain,es,261879783878632,Compromís per Xeraco,Facebook
7a692e75-a16e-456e-9229-edadc464ec26,Més Fontcoberta,2023-05-09T06:54:27.612Z,a2608d88-ed24-44b1-bd73-e0486759a10f,Sum,true,true,Spain,es,105413775868339,Més Fontcoberta,Facebook
7ad090ae-02fa-41ec-816f-6265477729ec,Más Madrid Arganda,2023-05-20T06:54:50.067Z,1273b8bf-1188-498e-a6ed-e548d9ff5a11,Sum,true,true,Spain,es,2290149281263638,Más Madrid Arganda,Facebook
7d8069e7-551a-4e00-97dc-ce7451c2c97a,Eneritz de Madariaga,2023-03-13T10:54:47.887Z,0b25d266-9d80-4df4-8037-32fb76b67277,Sum,true,true,Spain,es,836087313126856,Eneritz de Madariaga,Facebook
